geneID,x,y,z,intensity,seeds
arap3,1510.31066666667,1478.30366666667,0.333333333333333,606,3
becn1,1559.09,1446.76866666667,3.33333333333333,707.333333333333,3
cacnb1,1568.24566666667,1392.45966666667,4.33333333333333,589,3
cacnb3,1473.67933333333,1449.21333333333,2,724,3
cdkn2d,1477.01166666667,1449.522,6,544.666666666667,3
col5a3,1540.402,1456.26233333333,0,551,3
dock4,1512.57633333333,1403.55166666667,4,597,3
fgf13,1488.20966666667,1461.99033333333,3.33333333333333,709,3
gria1,1513.94066666667,1468.387,5.66666666666667,746.666666666667,3
gria1,1490.87033333333,1489.90466666667,0,679.333333333333,3
gria1,1478.60733333333,1449.387,2,684.666666666667,3
gria1,1500.94066666667,1480.72033333333,4,740.333333333333,3
grm2,1503.10033333333,1474.56366666667,2,659,3
grm2,1483.767,1435.56366666667,4,734.333333333333,3
hmgcr,1568.24133333333,1392.28266666667,0,614.333333333333,3
hmgcr,1510.57466666667,1475.94933333333,2.66666666666667,652,3
map3k5,1556.46,1440.684,6,599,3
ocrl,1492.383,1401.46766666667,1,575,3
pde3b,1480.24333333333,1438.23666666667,5,861,3
pdpk1,1451.97366666667,1449.164,6,633,3
pfn2,1538.39933333333,1479.18666666667,3,641.333333333333,3
ppp2r2c,1534.5225,1416.034,6,592,4
ppp2r2c,1495.03566666667,1487.86233333333,2,741.333333333333,3
ppp2r2d,1549.1835,1439.2875,0,597,4
rasgrp1,1550.14166666667,1459.54933333333,5,617.333333333333,3
rictor,1525.567,1389.447,0.666666666666667,621.666666666667,3
s1pr2,1549.667,1439.494,4.33333333333333,627,3
sipa1l3,1524.01066666667,1460.56433333333,6,655.333333333333,3
sipa1l3,1500.03433333333,1405.39866666667,3,649.333333333333,3
sox9,1493.59866666667,1492.76366666667,0.666666666666667,651.333333333333,3
tbk1,1489.60133333333,1449.66533333333,0.333333333333333,604.666666666667,3
tgfbr1,1526.108,1389.517,0,624.333333333333,3
tgfbr1,1550.108,1439.517,6,599.333333333333,3
vangl2,1548.44633333333,1438.82566666667,2.33333333333333,570,3
ywhaz,1523.53433333333,1484.92133333333,0.333333333333333,830.333333333333,3
ywhaz,1482.86766666667,1445.92133333333,6,745.333333333333,3
ywhaz,1514.86766666667,1395.92133333333,5,640.333333333333,3
ywhaz,1488.53433333333,1459.92133333333,4.33333333333333,867.666666666667,3
ywhaz,1518.86766666667,1407.25466666667,4,660.666666666667,3
ywhaz,1527.86766666667,1481.92133333333,0.333333333333333,735.666666666667,3
ywhaz,1516.53433333333,1403.588,4.33333333333333,557.666666666667,3
ywhaz,1507.53433333333,1404.588,4,820,3
fake28,1541.07366666667,1456.29866666667,6,594.333333333333,3
fake71,1505.34933333333,1468.56466666667,3,609,3
