geneID,x,y,z,intensity,seeds
adcy1,1220.70366666667,1123.08866666667,3,614.333333333333,3
dlg4,1166.9605,1119.1395,4,564.5,2
foxo4,1207.08466666667,1138.22233333333,0,617,3
gria1,1202.94066666667,1145.387,3,699,3
gria1,1215.274,1116.387,6,615,3
grin2d,1179.83133333333,1111.91866666667,1.66666666666667,581.666666666667,3
kit,1166.397,1118.399,0,585,2
nf1,1220.22875,1120.316,3,604,4
slc8a3,1223.05933333333,1116.25166666667,3.33333333333333,681,3
sstr2,1218.805,1142.012,2,720,1
tbk1,1219.78066666667,1139.45366666667,1,686.333333333333,3
tbk1,1167.60133333333,1119.66533333333,0.333333333333333,625.333333333333,3
vegfb,1165.17466666667,1120.44833333333,2.66666666666667,647,3
ywhaz,1220.244,1142.842,4,738,1
ywhaz,1200.86766666667,1126.92133333333,3,760.333333333333,3
fake49,1168.5185,1119.149,4.5,591,2
