geneID,x,y,z,intensity,seeds
acvr1b,1100.03933333333,932.240333333333,0.333333333333333,879,3
acvr1b,1083.26933333333,910.342333333333,0,650.333333333333,3
adora1,1100.3825,896.01225,2,769.75,4
agpat4,1132.49,884.9185,1.5,676,4
agpat4,1093.32,901.891333333333,0,997.666666666667,3
akt3,1100.04066666667,926.474666666667,2,635,3
akt3,1087.90466666667,923.579,5,791,3
akt3,1100.90466666667,933.579,2,1185.33333333333,3
apc,1128.262,911.893666666667,1,794.666666666667,3
apc,1116.044,965.552333333333,2,681.333333333333,3
apc,1073.641,914.19775,6,1003.25,4
aph1b,1134.19466666667,949.305666666667,0.333333333333333,697.333333333333,3
arrb2,1108.105,927.03725,0,875.5,4
atm,1103.11033333333,915.129333333333,2,1294.66666666667,3
atm,1085.11033333333,930.796,6,692.666666666667,3
atp1b3,1131.23966666667,881.397666666667,2,592,3
bcl2l1,1096.87233333333,910.178333333333,0.666666666666667,669.666666666667,3
braf,1092.69625,905.20775,2,873.75,4
cacna1e,1117.84233333333,945.105666666667,0.333333333333333,1255.66666666667,3
cacna1e,1088.1785,900.66125,6,569,4
cacna1e,1134.9285,926.16125,2,661.25,4
cacna1e,1094.082,929.071666666667,6,675,3
cacna1e,1102.84433333333,940.854666666667,4,664.333333333333,3
cacna1i,1121.54866666667,913.001333333333,0,670,3
cacnb2,1116.4325,923.87375,3,749.25,4
cacnb2,1142.4325,918.37375,5.75,689.5,4
cacnb4,1084.67333333333,907.366666666667,6,662.666666666667,3
cacng7,1120.076,908.877,0,794.666666666667,3
ccnb2,1092.407,920.377,4,670.333333333333,3
ccnd2,1102.543,926.0195,6,982.75,4
ccnd2,1099.293,933.2695,4.5,1080.25,4
cers6,1088.91733333333,914.126666666667,2.66666666666667,588.666666666667,3
chrm1,1116.40033333333,914.004333333333,5.66666666666667,618.666666666667,3
csnk1g1,1091.85766666667,924.517333333333,3.66666666666667,724.666666666667,3
csnk1g3,1110.75725,898.33625,0.5,678.25,4
csnk1g3,1122.539,915.297333333333,3.66666666666667,641.666666666667,3
cyth1,1124.43666666667,918.173666666667,5.66666666666667,592.333333333333,3
dgkg,1109.24025,928.1885,0,1033.5,4
dgkg,1128.57733333333,912.188666666667,3.66666666666667,860.333333333333,3
dgkg,1130.157,925.141333333333,4.66666666666667,686.333333333333,3
dkk2,1123.80066666667,924.124666666667,0,687,3
dkk4,1084.491,910.753666666667,6,626.666666666667,3
dusp3,1091.93275,910.836,5,922,4
eif4b,1122.945,933.415,1.66666666666667,811,3
eif4b,1110.56175,964.1745,6,881.75,4
eif4b,1105.31175,881.6745,4,986.5,4
eif4b,1103.56175,930.4245,6,1147.25,4
eif4b,1119.159,903.529,0,636.666666666667,3
fgfr1,1115.748,973.35,1,746,3
fzd3,1134.432,900.21775,3.75,836.75,4
fzd3,1082.24266666667,925.290333333333,2.33333333333333,651.666666666667,3
gabarapl1,1128.578,926.8775,2,758.75,4
gabarapl1,1094.078,922.8775,0,1023.75,4
gabarapl1,1116.328,962.3775,6,842.25,4
gabarapl1,1110.43733333333,923.836666666667,3.66666666666667,841,3
gabarapl1,1115.328,941.6275,4,1244.25,4
gabarapl1,1118.104,917.503333333333,5.66666666666667,714.333333333333,3
gabarapl1,1128.04366666667,923.809666666667,5,735.666666666667,3
gabbr1,1095.10033333333,901.895,0,629.333333333333,3
gabbr2,1097.47975,923.8305,3,769,4
gabbr2,1116.244,945.664666666667,0,678,3
gna13,1098.28725,918.00575,0,724,4
gnal,1112.38266666667,880.340333333333,3,830.333333333333,3
gnal,1113.38266666667,891.340333333333,0,883.333333333333,3
gpc4,1135.1695,913.06575,6,573,4
grin2a,1116.797,972.108333333333,6,769.333333333333,3
grin2a,1093.411,923.237,4.25,928,4
gucy1a1,1086.23433333333,902.330666666667,4,825,3
gucy1b1,1131.24766666667,886.317666666667,4,652.333333333333,3
htr2b,1085.52066666667,920.129,4,634.333333333333,3
il1a,1113.37275,895.261,2,623.5,4
inpp5a,1101.078,894.475,4,675,3
irf9,1110.89766666667,957.064,5.66666666666667,612,3
irs2,1081.13025,922.571,6,727,4
itga6,1111.29033333333,923.157333333333,2.33333333333333,696.666666666667,3
itgal,1096.77133333333,928.628,2,669.666666666667,3
itgb8,1099.41233333333,934.652,6,586.333333333333,3
itgb8,1101.41233333333,885.652,4,720,3
kitl,1119.56233333333,916.390333333333,0.666666666666667,1138,3
lats1,1082.5,909.413,3,1050.5,4
lepr,1108.41175,905.17525,6,628.25,4
map2k7,1101.78566666667,930.102666666667,3,764,3
map3k11,1108.785,907.3435,0,848.5,4
map4k3,1098.55025,942.44425,5.75,773.5,4
mapk1,1124.90725,903.10525,3,887.5,4
mapk1,1086.90725,911.35525,3.25,609.75,4
mapk1,1140.40725,887.10525,5,700.5,4
mapk1,1111.127,954.190333333333,3,727.333333333333,3
mapk1,1141.90725,919.10525,6,768,4
mapk1,1077.65725,920.85525,6,771,4
mapk1,1126.90725,929.35525,2,761,4
mapk1,1113.90725,912.10525,3,629,4
mapk1,1098.40725,920.35525,6,728,4
mapk1,1091.40725,914.60525,0.75,1037,4
mapk1,1085.15725,921.35525,0,634.5,4
mapk1,1131.05233333333,885.098666666667,4,681.666666666667,3
mapk14,1119.55366666667,925.422333333333,3.66666666666667,570.333333333333,3
mapk8,1110.3065,931.5215,6,570.75,4
mcl1,1093.2395,927.203,3,960.75,4
mdm2,1113.35525,895.409,2,666,4
mef2c,1144.661,918.310333333333,5.33333333333333,799.333333333333,3
mef2c,1082.94425,920.35125,6,792.5,4
mef2c,1121.69425,899.10125,1.25,1444,4
mef2c,1083.661,928.977,6,797.666666666667,3
mef2c,1078.19425,921.85125,5,1209.75,4
mef2c,1086.69425,925.35125,5.75,867,4
mtmr2,1097.66033333333,940.472,6,730.333333333333,3
nck2,1080.16525,907.14125,4.75,734.25,4
ncstn,1087.80666666667,921.321,5,668.666666666667,3
nf2,1114.29433333333,888.421333333333,3,740.333333333333,3
numbl,1130.49133333333,929.462333333333,2,686.333333333333,3
numbl,1105.56966666667,919.758,5,560,3
pak6,1106.284,935.309666666667,3,842,3
pde1b,1104.24475,905.53925,2,779.5,4
pde1b,1086.867,915.722333333333,0,630,3
phlpp1,1115.01166666667,900.371666666667,1,846,3
pi4ka,1090.31366666667,929.388,4,553.333333333333,3
pik3c2a,1110.23833333333,928.182666666667,1,689.333333333333,3
pik3c3,1106.65275,913.9855,1,1193.75,4
pik3cb,1110.4345,917.24525,4,827.25,4
pld2,1117.03575,896.10675,0,637.5,4
plpp3,1099.89,932.558333333333,6,840.666666666667,3
ppp1r12a,1122.031,914.616333333333,0,731,3
ppp2r5c,1076.29466666667,919.410333333333,6,831,3
