geneID,x,y,z,intensity,seeds
acvr1c,409.3195,1560.357,3,834.75,4
adcy9,413.33825,1558.2665,3,887.25,4
adipor2,385.500666666667,1599.619,4,814.666666666667,3
agap2,342.185333333333,1605.508,0,894,3
arrb1,415.03725,1570.6635,0,1034.5,4
arrb1,399.228,1557.167,0,584,1
atp2b1,395.60325,1579.151,4,1091.5,4
atp2b1,396.471,1562.20133333333,4.33333333333333,1036,3
bmpr2,329.204666666667,1594.06933333333,0,834.333333333333,3
bmpr2,406.629,1580.8095,2.75,1016,4
bmpr2,345.871333333333,1599.736,0,1580.66666666667,3
cab39,358.338333333333,1592.26733333333,3,832.333333333333,3
cacna1c,399.668,1572.93533333333,0,1209.33333333333,3
camk2a,337.635,1603.01333333333,0,818.333333333333,3
camk2a,389.635,1547.34666666667,6,975,3
camk2a,385.635,1572.01333333333,0,961,3
camk2a,374.390333333333,1555.556,5,1007.66666666667,3
camk2a,410.722,1575.34633333333,2.33333333333333,1056.66666666667,3
camk2a,377.968333333333,1593.34666666667,2,1235.33333333333,3
camk2a,343.635,1584.68,6,902.333333333333,3
camk2a,341.055333333333,1608.013,0.333333333333333,861.666666666667,3
camk2a,362.968333333333,1561.68,0,743,3
camk2a,336.91175,1562.2895,0,1547,4
camk2a,407.723666666667,1570.556,0,1227,3
camk2a,388.16175,1565.2895,0,1687.75,4
camk2a,367.057,1562.22266666667,4,999,3
camk2a,322.948,1594.431,0,1643,1
camk2a,375.16175,1570.5395,6,1193.75,4
camk2a,326.635,1591.68,1.66666666666667,1410,3
camk2a,381.66175,1579.5395,3,1195.25,4
camk2a,334.66175,1583.7895,0,1663.25,4
camk2a,402.390333333333,1579.88933333333,3,902,3
camk2a,379.91175,1554.0395,1,2055.75,4
camk2a,405.16175,1574.2895,2.75,1038.75,4
camk2a,343.16175,1604.5395,4,991.5,4
camk2a,341.233,1583.909,0,2120.66666666667,3
camk2a,322.233,1594.57566666667,0,1577,3
camk2a,386.233,1561.909,0.333333333333333,1847.66666666667,3
cds2,345.152,1606.347,4,730.333333333333,3
cds2,383.46375,1591.66275,0,1210.25,4
col24a1,348.062,1575.265,6,761.333333333333,3
creb3l1,398.662666666667,1590.285,6,675.333333333333,3
ctbp1,390.219333333333,1591.976,0,1077.66666666667,3
cxcl12,399.195,1556.824,0,2016,1
dgkb,388.615333333333,1571.40033333333,4,1018,3
dgkb,411.713666666667,1567.75,0,886,3
dgkd,399.376666666667,1556.53566666667,0,813,3
dlg3,375.343,1566.69125,0.75,888.25,4
dtx3l,415.131,1564.55175,0,717.25,4
dusp8,370.65175,1538.33375,0,798.75,4
eno2,413.596,1573.619,0,829,3
hspa1a,344,1546,4,660,1
il10ra,344.352,1545.3285,4.5,812.5,2
impad1,408.48525,1568.752,0,1264,4
itgav,354.09925,1565.031,0.25,805.25,4
jak1,348.45325,1590.8185,0,865.5,4
magi1,367.29525,1568.27025,3,1183.75,4
mras,344.2165,1545.087,4.5,826,2
nlk,401.2785,1569.12975,0.25,847.75,4
numb,363.709,1550.64766666667,0.333333333333333,937,3
porcn,402.133,1576.2,2,1070.33333333333,3
rab2a,366.704666666667,1551.23033333333,0,1027.66666666667,3
rab2a,397.742,1585.118,5,1460,1
sgms1,321.078666666667,1608.87533333333,2,882.666666666667,3
shc4,344.195,1544.824,5,677,1
sipa1,338.195,1563.824,0,1216,1
spry1,398.194,1583.903,6,711,1
src,371.301666666667,1549.85966666667,0,1133.66666666667,3
src,411.9185,1563.92625,0,1123.25,4
stk4,342.325333333333,1548.808,0,1076,3
thbs1,344.303,1545.6715,4.5,778,2
ywhag,405.156,1572.27166666667,2,853.666666666667,3
ywhag,407.769,1580.126,4,1673,1
fake8,395.126,1559.94366666667,3.66666666666667,869.666666666667,3
fake14,346.237,1599.646,0,615,1
fake28,401.969,1556.558,4,1340,1
fake31,401.399,1557.61,5,861,1
fake54,338.986,1563.53133333333,0,770,3
fake62,344.237,1545.646,5,707,1
fake70,344.37225,1545.50775,4.75,777.5,4
