geneID,x,y,z,intensity,seeds
inpp5a,691.187,1277.328,6,540,1
inpp5d,701.744,1276.093,5,591,1
insr,704.091,1276.282,4,801.5,2
ipmk,660.5675,1270.28025,6,851,4
ipmk,716.977666666667,1271.96033333333,6,791,3
ippk,715.647,1284.33166666667,0.333333333333333,712.333333333333,3
irs2,719.061333333333,1266.68133333333,6,814,3
itga8,652.64475,1306.349,2,608.5,4
itgal,705.771333333333,1271.628,0,691,3
kat2b,682.749,1283.01866666667,5,849.333333333333,3
kcnu1,666.36125,1293.1425,0,649.5,4
kif7,697.382,1307.635,0,524,1
map2k6,710.3305,1273.03475,4,766.25,4
map2k7,714.801666666667,1277.13833333333,1.33333333333333,759.333333333333,3
map4k3,674.80025,1268.44425,3,852.75,4
map4k3,709.339333333333,1271.627,4,652,3
mapk1,720.40725,1306.10525,0.75,903.5,4
mapk1,672.40725,1282.85525,3,673,4
mapk1,715.40725,1268.10525,3.5,830.5,4
mapk1,700.65725,1279.85525,0,755.75,4
mapk1,737.385666666667,1293.432,6,576,3
mapk1,708.15725,1308.35525,3.25,945.75,4
mapk1,709.229,1268.188,3,823,1
mapk1,709.40725,1281.10525,2,852,4
mapk1,681.68,1293.258,5,547,1
mapk1,699.68,1267.258,5,629,1
mapk1,708.964,1268.554,2,666,2
mapk14,666.45025,1274.3945,0.25,630.75,4
mcl1,682.9895,1280.203,4,670.75,4
mdm2,729.85525,1285.159,3.25,704.5,4
mdm2,698.468,1307.43,6,564,1
mef2c,711.592333333333,1254.135,6,816.333333333333,3
mef2c,735.94425,1288.85125,4.25,743.5,4
mef2c,683.44425,1292.10125,4,1242.75,4
mef2c,699.854666666667,1262.195,0,917.333333333333,3
mef2c,699.213,1292.82,0,585,1
mos,686.467666666667,1293.251,2,673.333333333333,3
mtmr2,669.347333333333,1270.646,4,1202.66666666667,3
mtmr2,682.187,1277.328,5,540,1
mylk2,695.973666666667,1266.55966666667,2,583,3
nras,705.447,1272.86,3,574.666666666667,3
nras,676.68,1324.258,6,625,1
nras,707.016333333333,1256.25233333333,0,644.666666666667,3
nrg1,702.846,1276.484,5.66666666666667,662.333333333333,3
numbl,671.6535,1273.4245,0,611.75,4
p2rx4,698.873,1307.334,0.5,719,2
p2rx4,696.385,1283.5155,1,566,2
pde1a,679.976,1274.557,0,616,1
pde1b,697.200333333333,1263.389,3,570,3
pde1b,688.533666666667,1280.72233333333,4,628.333333333333,3
pde3a,704.577,1267.00766666667,1.33333333333333,749,3
pi4ka,672.313666666667,1271.388,2,606,3
pi4ka,704.472,1266.125,6,844,1
pik3c2a,729.905,1277.516,0,637.666666666667,3
pik3c3,719.203666666667,1272.314,4,549.666666666667,3
pik3c3,730.90275,1296.2355,3,893.75,4
pip4k2c,709.831333333333,1278.79666666667,5.33333333333333,710,3
plk2,687.677333333333,1292.67166666667,0,747.333333333333,3
plk2,691.589666666667,1284.065,1.66666666666667,624,3
plk2,698.468,1307.43,1,598,1
plk2,680.89075,1296.16725,2,1075.75,4
plk2,699.344,1292.33833333333,0,654,3
ppp1cc,701.337,1273.24,4,720,1
ppp2cb,682.983,1271.5765,2.25,792.5,4
ppp2cb,680.983,1309.5765,3,712,4
ppp2cb,716.233,1259.8265,6,798.5,4
ppp2r5c,674.089,1263.089,0,748.5,4
ppp2r5c,709.089,1271.589,6,734.25,4
prickle2,682.09225,1307.23,0,966.25,4
prickle2,730.09225,1300.73,1.75,751.25,4
prkacb,726.644666666667,1304.133,1.66666666666667,731,3
prkacb,675.311333333333,1257.46633333333,0,805.666666666667,3
prkacb,693.52925,1279.32375,2,742,4
prkacb,660.311333333333,1271.46633333333,1.66666666666667,684.666666666667,3
prkacb,682.77925,1277.32375,6,618,4
prkce,666.03,1268.1175,1.75,639.5,4
prkce,704.905,1276.424,4,661,1
prkce,689.04,1267.82333333333,0.333333333333333,665,3
prkd3,698.213,1307.82,0,528,1
prkd3,682.064666666667,1281.54066666667,0.666666666666667,670.333333333333,3
prkd3,678.0035,1257.647,0,777.5,2
ptch1,676.68,1257.258,0,793,1
ptpn11,707.090666666667,1321.90233333333,0,803.333333333333,3
rab11b,729.744,1277.093,4,744,1
rala,729.77,1276.111,3,912,1
ralbp1,715.4285,1263.075,6,820,4
rap1b,675.213,1323.82,6,588,1
rapgef2,696.418333333333,1263.38133333333,0,638.666666666667,3
rapgef2,717.977666666667,1276.59833333333,6,582.333333333333,3
rapgef2,676.43175,1276.56725,2,721.75,4
rapgef2,702.43175,1264.06725,3,789.25,4
rasa3,704.1995,1260.783,4,772,4
rasa3,733.1995,1307.533,0,744,4
rasa3,701.778,1276.11,5,640,1
rock2,697.683666666667,1307.493,0,682,3
rock2,696.5585,1271.59375,6,665.25,4
rragc,680.95725,1299.35025,0,755,4
ryr1,704.574,1265.131,6,670,3
ryr2,681.478666666667,1289.52966666667,3,641,3
ryr2,692.478666666667,1271.19633333333,5.33333333333333,720,3
ryr2,660.478666666667,1293.863,6,713.333333333333,3
ryr2,688.283666666667,1294.016,0,777.666666666667,3
ryr2,703.478666666667,1263.52966666667,1.66666666666667,590,3
sav1,678.898,1283.017,2,488,1
sfrp2,703.884,1274.62266666667,5.33333333333333,690.333333333333,3
shc2,701.2995,1273.8905,0,583.5,2
skp1a,682.47925,1300.0295,0,920,4
skp1a,679.47925,1283.7795,0,828,4
slc8a2,696.20325,1271.267,5,808.25,4
slc8a2,733.20325,1306.517,2.75,714.25,4
slc8a2,675.793666666667,1299.978,6,712.333333333333,3
slc8a2,699.95325,1271.767,0,724.5,4
slc8a2,667.70325,1302.017,1,978.75,4
slc8a2,678.143666666667,1273.14433333333,3,925.333333333333,3
slc8a2,733.20325,1293.267,5,720,4
slc8a2,676.460333333333,1276.31133333333,5.33333333333333,708,3
smad2,704.782,1281.41266666667,1.66666666666667,612,3
smad5,674,1263,0,555,1
smo,696.512,1307.068,0.5,556.5,2
smo,701.493,1276.482,5,635,1
smo,705.493,1272.482,0,558,1
smo,701.766666666667,1276.228,0,650.333333333333,3
sod2,649.90325,1296.3135,4,732.25,4
sphk2,682.55,1297.394,2,670,4
spred1,683.285,1299.251,3.5,1033.5,4
spred1,702.666666666667,1255.56433333333,2.33333333333333,826,3
spred1,704.333333333333,1266.56433333333,5.33333333333333,761.333333333333,3
sptlc3,705.778,1272.11,3,647,1
stam,669.491333333333,1314.313,1,700.666666666667,3
stim1,675.472,1324.125,6,587,1
synj1,695.57075,1278.07625,2.75,837.5,4
synj1,729.461666666667,1305.76266666667,0,724.666666666667,3
synj1,676.778,1324.11,6,604,1
synj1,679.501666666667,1279.39833333333,2,626.666666666667,3
synj1,689.82075,1283.07625,3,692.25,4
tlr2,675.908,1324.941,6,759,1
traf6,705.472,1271.125,0,542,1
trp53bp2,681.4795,1277.0955,5.5,612,2
vav3,697.2995,1265.0405,3.5,922.75,4
vhl,701.06,1274.53733333333,1.33333333333333,736.666666666667,3
fake9,694.744,1283.093,4,517,1
fake14,700.01775,1267.884,5.5,683.5,4
fake22,681.49,1281.33,0,528,1
fake25,676.040333333333,1324.371,6,591.666666666667,3
fake49,729.0605,1286.884,3,562.5,2
