geneID,x,y,z,intensity,seeds
abcc1,1477.33333333333,828.419666666667,2.66666666666667,1049.66666666667,3
adcy3,1552.56,851.316333333333,0.666666666666667,1242.66666666667,3
agap2,1519.232,887.153333333333,2,1070.33333333333,3
atp2b1,1481.987,836.058666666667,4,867.666666666667,3
bad,1523.35066666667,852.127666666667,5.33333333333333,883,3
bad,1548.35066666667,875.461,0,865,3
birc2,1510.97,836.3705,6,1064.5,2
bmp8b,1489.969,885.558,0,773,1
btc,1513.09766666667,890.007,2,1130.33333333333,3
cab39,1490.3025,893.6565,1.5,948.5,4
cacna1a,1494.703,844.540666666667,5,719.666666666667,3
cacna1a,1502.17,902.248,3,1158,2
cacna2d3,1494.56733333333,861.224333333333,6,788.333333333333,3
cacng8,1551.418,867.791,3.5,633.5,2
camk2a,1480.635,867.68,3.66666666666667,862.333333333333,3
camk2a,1551.66175,869.0395,2.75,989.75,4
camk2a,1505.16175,890.7895,4.5,1434.75,4
camk2a,1501.66175,897.2895,5.25,1003,4
ccne1,1483.59433333333,841.547666666667,0,1114,3
cds1,1489.969,880.558,3,1210,1
chd8,1526.31,836.329,2,785.666666666667,3
creb3l1,1462.66266666667,851.285,6,611,3
crtc2,1510.727,836.3925,1,989,2
csf3r,1490.966,881.472,1,799,1
csnk2a1,1533.71775,888.3335,0.25,981,4
cul1,1510.1075,836.23075,6,1029.25,4
daxx,1551.5875,861.654,4.25,1104.25,4
degs1,1486.742,844.118,0,934,1
dlg3,1516.54333333333,830.549,2.33333333333333,946.333333333333,3
dll1,1490.452,885.428,0,725,1
drd1,1509.769,836.126,5,1033,1
dtx3l,1522.375,866.865666666667,0,723.666666666667,3
dtx3l,1549.631,852.30175,0.25,1115.25,4
dtx3l,1550.444,866.385666666667,3,691.333333333333,3
dusp8,1477.47066666667,841.837,3,834,3
dusp8,1512.28833333333,883.739,1.33333333333333,854,3
dusp8,1482.742,841.118,1,1378,1
egf,1465.242,856.461666666667,3,930.333333333333,3
egln2,1543.60566666667,850.911666666667,1,1486.33333333333,3
egln2,1489.311,867.9555,2,1182.5,2
egln2,1487.9685,867.971,2.5,1171,2
fgf14,1543.046,861.472666666667,5,804.666666666667,3
fyn,1542.95566666667,850.414666666667,0,705,3
fyn,1510.76033333333,885.526333333333,0.333333333333333,1496.66666666667,3
gadd45g,1510.797,836.717,6,1018.5,2
glp1r,1509.88,835.793,5,997,1
gnaq,1475.21166666667,840.508333333333,6,1014.33333333333,3
gng2,1500.82033333333,832.716,2.66666666666667,974.333333333333,3
gng2,1476.6745,848.4485,5.25,851.75,4
gria2,1497.975,841.35625,5.75,867,4
gria2,1549.975,855.35625,4,1058,4
gria2,1480.261,864.521,0,1516,1
grin1,1547.282,878.352666666667,0.333333333333333,859,3
hgf,1463.88,855.793,5,826,1
htr4,1479.70633333333,865.621333333333,0,916,3
il1r2,1521.89,865.36,0,886.5,2
il6,1525.84833333333,823.817,5.33333333333333,813.333333333333,3
impad1,1484.23525,841.752,0,817,4
impad1,1530.48525,891.252,1.5,1059.25,4
impad1,1480.98525,889.252,0,1556.75,4
inpp5b,1465.19766666667,856.385333333333,0,920.333333333333,3
inpp5b,1550.742,874.118,0,1618,1
inpp5b,1511.19766666667,836.385333333333,0,1144.66666666667,3
inpp5b,1465.597,856.273,6,914,2
itpr3,1550.261,870.521,4,913,1
jak1,1471.008,842.610333333333,3,951.333333333333,3
jun,1463.5505,855.704,4,844,2
lpar4,1510.834,836.464,2.33333333333333,1170.66666666667,3
map3k7,1504.68166666667,845.647,4.66666666666667,1076,3
map3k7,1505.37066666667,878.519666666667,4,841,3
map3k7,1464.704,856.519666666667,4,902.666666666667,3
map3k7,1500.37066666667,856.519666666667,4,973.666666666667,3
mapkapk2,1529.287,826.249,2,705,1
mapt,1550.07075,869.412,0,1300.25,4
met,1551.412,859.44,1,604,1
mosmo,1540.28133333333,880.119666666666,1,744.333333333333,3
notch3,1511.195,836.824,0,1043,1
plce1,1463.762,856.094,4,773,1
ppard,1511.39966666667,836.329666666667,4,1159.33333333333,3
ppip5k2,1490.08925,873.9495,2.5,999,4
ppp1cb,1513.51133333333,836.466333333333,1,910.666666666667,3
prkci,1480.476,832.49,0,691,1
prkx,1519.87875,876.307,3,923.5,4
ptk2,1484.9,842.927,0,1192,1
rac1,1483.41866666667,864.935666666667,0,882,3
rapgef1,1523.27366666667,888.893333333333,0.666666666666667,859.666666666667,3
rps6kb2,1551.11,858.823333333333,0,1540.33333333333,3
setd7,1528.742,825.118,2,932,1
sirt1,1511.82566666667,893.238666666667,0.333333333333333,1220,3
slc2a1,1481.18966666667,869.4,2.66666666666667,891,3
slc8a1,1463.526,855.664,6,775,1
snw1,1484.08466666667,868.693333333333,4,1101,3
stk4,1502.65866666667,904.474666666667,0.333333333333333,963.333333333333,3
tgfb2,1481.20766666667,865.851333333333,5.33333333333333,725.666666666667,3
tiam1,1478.966,832.472,2,970,1
tiam1,1489.854,885.295,0.5,879,2
tnc,1469.87933333333,855.203666666667,0,751.666666666667,3
tsc1,1531.63733333333,836.648666666667,0.333333333333333,753,3
tyk2,1509.501,836.077,1,998.5,2
tyk2,1460.80275,851.0265,0,998.5,4
vdac1,1458.37233333333,858.410666666667,0,775.333333333333,3
wnt8b,1462.9895,851.382,0,782,2
ywhab,1552.44866666667,856.98,5,1014,3
ywhab,1510.44866666667,907.98,0,1157.33333333333,3
ywhab,1539.782,842.313333333334,1,941.666666666667,3
ywhab,1550.32133333333,859.983333333333,2,1433.66666666667,3
ywhag,1507.156,891.271666666667,3.66666666666667,880.666666666667,3
ywhag,1547.156,860.605,6,803.333333333333,3
ywhag,1502.7485,901.86975,2,1057.25,4
fake4,1479.476,866.49,0,675,1
fake14,1548.742,872.118,5,1029,1
fake32,1550.488,859.313,0,648,1
fake41,1472.777,845.908666666667,0,620,3
fake42,1543.382,849.99,0,1031,1
fake56,1463.769,856.126,4,843,1
fake59,1491.00566666667,850.254,3.66666666666667,710.666666666667,3
fake71,1464.007,855.9885,2,799.5,2
