geneID,x,y,z,intensity,seeds
abcc1,1122.83,1254.283,0,1293.66666666667,3
acox3,1135.72966666667,1264.813,0,1064.66666666667,3
acvr1,1099.2675,1238.49425,5,834.25,4
acvr2b,1073.11166666667,1255.877,0,872,3
adcy9,1142.85466666667,1231.541,3,856,3
adora2a,1097.428,1242.514,1.66666666666667,659.333333333333,3
agap2,1130.51866666667,1262.84133333333,6,1065.33333333333,3
agap2,1107.587,1263.767,6,582.5,2
amh,1114.42333333333,1242.64,0,1062.66666666667,3
amhr2,1139.3355,1252.157,3.5,1090,2
amhr2,1111.476,1283.49,6,660,1
aplnr,1092.237,1259.646,4,734,1
arf2,1089.71133333333,1239.22233333333,0,1623,3
atp2b1,1106.80433333333,1235.20133333333,4,1251.66666666667,3
atp2b1,1135.987,1259.05866666667,0,951.666666666667,3
atp2b1,1091.769,1249.126,0,1131,1
atp2b1,1113.35325,1242.151,0,1579.25,4
atp2b1,1099.35325,1253.151,3.75,1004.5,4
atp2b1,1107.10325,1239.401,6,1112.25,4
atp2b1,1116.85325,1237.151,4.75,1131.5,4
atp2b4,1139.05266666667,1249.279,5,978.666666666667,3
axin2,1091.112,1250.329,0,824,1
bcar1,1135.8045,1250.85975,0,1127,4
bdnf,1141.98933333333,1218.01966666667,2,788,3
birc3,1123.228,1244.167,1,665,1
bmpr1a,1110.78333333333,1268.74233333333,0,981.333333333333,3
btc,1128.76433333333,1243.34033333333,0.333333333333333,1427.66666666667,3
cab39,1118.3025,1254.1565,1.5,1032,4
cab39,1117.3025,1244.6565,4,1297.25,4
cab39,1115.3025,1246.4065,0,1762.75,4
cacna1a,1140.36966666667,1268.20733333333,3,921,3
cacna1c,1152.047,1247.89966666667,3,1408.33333333333,3
cacna2d1,1091.17466666667,1249.757,0,1002,3
cacna2d4,1157.51725,1246.278,0,845,4
cacna2d4,1138.89,1264.834,4,750,3
cacng8,1084.2635,1259.2975,2,1076.5,4
camk2a,1117.635,1254.01333333333,5,817.666666666667,3
camk2a,1148.16175,1225.0395,4.75,1218.5,4
camk2a,1146.722,1274.67966666667,1.66666666666667,1129.66666666667,3
camk2a,1098.481,1230.119,4,933,1
camk2a,1094.91175,1249.5395,1,1253,4
camk2a,1111.41175,1273.0395,0,2244.75,4
camk2a,1139.41175,1256.5395,0,1409,4
camk2a,1149.72366666667,1273.556,0,1561,3
camk2a,1105.91175,1245.2895,4,1022,4
camk2a,1092.66175,1254.2895,2.75,1417.75,4
camk2a,1098.722,1229.34633333333,4.66666666666667,1074.33333333333,3
camkk1,1096.379,1234.1585,0.5,1227.25,4
camkk1,1151.129,1271.6585,6,1248,4
camkk1,1138.879,1251.1585,3,2012.5,4
camkk1,1121.34266666667,1242.77366666667,2.66666666666667,1507,3
camkk1,1081.382,1248.99,6,1317,1
camkk2,1106.807,1219.28666666667,0,889,3
ccne2,1099.481,1238.119,4,1215,1
cdc37,1127.414,1237.17533333333,3,950,3
cdk4,1104.969,1283.558,0,738,1
cers2,1139.6215,1242.6065,3,664.5,2
chd8,1129.97666666667,1257.329,0,1084.33333333333,3
chd8,1147.97666666667,1236.66233333333,6,833.666666666667,3
col11a1,1127.382,1237.99,3,977,1
col24a1,1131.39966666667,1248.54166666667,0,1249,3
creb3l1,1101.789,1230.443,6,659,1
creb3l2,1121.112,1260.329,0,725,1
crk,1104.11266666667,1242.938,0.333333333333333,960,3
csnk1e,1079.35066666667,1269.35666666667,0.666666666666667,956,3
csnk2a1,1121.73133333333,1238.356,0,1082.33333333333,3
