geneID,x,y,z,intensity,seeds
acvr1,741.194,1442.22133333333,6,706.333333333333,3
acvr1c,732.3195,1391.357,0,816.25,4
adcy9,722.976333333333,1437.64133333333,1,1030.33333333333,3
adcy9,743.801666666667,1406.87833333333,6,790.333333333333,3
adcy9,709.135,1424.21166666667,3,812.333333333333,3
adora2a,709.094666666667,1400.84733333333,1,1050,3
agap2,725.565333333333,1387.15333333333,1.66666666666667,970.333333333333,3
agap2,687.565333333333,1406.82,2.33333333333333,1018.33333333333,3
angpt1,746.546333333333,1417.21366666667,0,724.666666666667,3
atp2b1,746.85325,1438.401,0,1481.25,4
atp2b1,703.85325,1397.651,4.25,1052,4
atp2b1,703.471,1418.868,2.33333333333333,954,3
atp2b1,753.85325,1419.151,3.25,807.25,4
atp2b1,726.137666666667,1449.20133333333,4.33333333333333,820,3
atp2b1,730.35325,1427.151,2,1134.75,4
atp2b1,744.60325,1433.651,5.75,754,4
atp2b1,699.407,1381.85133333333,5.33333333333333,1213.33333333333,3
atp2b4,753.583666666666,1387.79366666667,2,734,3
bad,710.017333333333,1402.461,6,783,3
bcar1,681.152,1408.44833333333,2.66666666666667,849.666666666667,3
bdnf,701.193,1403.16066666667,4,1132.66666666667,3
bmp8b,751.5,1430.373,6,758,3
btk,738.882333333333,1416.18366666667,2.33333333333333,793,3
cab39,762.339333333333,1421.52533333333,5,758,3
cacna1a,708.369666666667,1387.20733333333,6,1055,3
cacna1a,712.15875,1418.5715,0,1261.25,4
cacna1a,740.90875,1410.8215,2,805.25,4
cacna1c,682.334666666667,1411.602,0,763,3
cacna2d1,692.43175,1429.14775,0,1213.75,4
cacna2d1,709.511666666667,1388.18033333333,6,812,3
camk2a,704.635,1438.34666666667,1.33333333333333,1790,3
camk2a,689.41175,1391.5395,4.75,1125.5,4
camk2a,745.91175,1433.7895,0,1693.75,4
camk2a,727.16175,1432.7895,0,933,4
camk2a,747.41175,1379.2895,0,1812.25,4
camk2a,702.66175,1417.2895,1.75,1620.25,4
camk2a,729.055333333333,1423.013,6,873.333333333333,3
camk2a,694.66175,1424.0395,0,1144.25,4
camk2a,682.390333333333,1407.88933333333,5,930,3
camk2a,744.91175,1445.5395,0.75,951.75,4
camk2a,714.055333333333,1434.34633333333,3,1020.33333333333,3
camk2a,697.687571428571,1395.74242857143,5,1029.42857142857,7
camk2a,700.66175,1428.2895,0,1325.25,4
camk2a,732.057,1436.22266666667,0,897.666666666667,3
camk2a,706.301666666667,1422.34666666667,2,1780.66666666667,3
camk2a,705.388666666667,1411.34633333333,2.66666666666667,1104.66666666667,3
camk2a,711.055333333333,1397.34633333333,6,979.333333333333,3
camk2a,743.41175,1438.0395,0,1449.75,4
camkk1,700.774,1404.577,2,965.333333333333,3
camkk1,738.440666666667,1378.577,3,919,3
camkk1,719.379,1430.1585,3,1419.5,4
camkk1,727.379,1428.1585,2,1107.75,4
camkk1,714.342666666667,1405.107,6,1242,3
camkk1,708.379,1409.4085,1,1213,4
camkk1,724.342666666667,1419.77366666667,4,1204,3
ccne1,713.261,1447.21433333333,0.666666666666667,998,3
ccne1,732.129666666667,1415.94533333333,0.333333333333333,780.333333333333,3
csf1,718.747666666667,1410.65966666667,0,753.666666666667,3
csf1r,712.561,1398.21,4.33333333333333,893.666666666667,3
csnk2a1,718.473,1408.96866666667,0,1159.33333333333,3
ctnna2,762.957,1420.62,0,766.333333333333,3
cul1,700.723,1410.46733333333,1.33333333333333,756.666666666667,3
cul1,749.821333333333,1430.15033333333,5,885.333333333333,3
cul1,729.3575,1423.48075,0.75,1098,4
daxx,752.608,1389.31733333333,0,1559.66666666667,3
daxx,703.461333333334,1388.71466666667,5.66666666666667,883.666666666667,3
dgkd,710.173,1377.728,0,1136,3
dlg3,717.593,1423.44125,4.5,980.25,4
dlg3,696.593,1385.94125,4.5,1375,4
dlg5,707.186333333333,1406.30666666667,4.66666666666667,1166.33333333333,3
drd1,714.408333333333,1418.82366666667,4,1260.33333333333,3
dtx3,724.409666666667,1386.92266666667,0,1013.66666666667,3
dusp16,696.976333333333,1399.167,2,1117,3
dusp8,679.471,1390.47733333333,6,887.333333333333,3
efna4,703.355,1433.04233333333,1.66666666666667,1261,3
eif4e,680.942666666667,1402.38666666667,0,1032.33333333333,3
eif4e,713.182,1417.52175,0,1337.75,4
eif4e,753.609333333333,1434.38666666667,0,879,3
eno2,750.5785,1435.13025,2,1361.25,4
eno2,714.596,1441.619,0,920.333333333333,3
fgf2,708.207666666667,1399.19966666667,1,844.333333333333,3
fgf9,703.831,1432.48,0,1267.66666666667,3
fgf9,728.831333333333,1429.787,0,969.333333333333,3
fgfr2,717.847,1416.293,6,816.333333333333,3
fyn,722.289,1448.41466666667,5,996.666666666667,3
fyn,736.955666666667,1435.41466666667,0,947,3
gdf6,713.460666666667,1444.63033333333,4,898.666666666667,3
ghr,726.067,1411.05366666667,4,1119.33333333333,3
gnai3,756.361333333333,1413.42433333333,0,722,3
gnaq,721.731666666667,1388.57233333333,0.333333333333333,750,3
gnaq,720.79025,1443.54725,5.25,1135.25,4
gnaq,714.79025,1432.04725,3.25,1045.25,4
